2008,7,5,6,1925,1925,2038,2039,OH,5399,N721CA,73,74,52,-1,0,CVG,GSP,317,6,15,0,,0,NA,NA,NA,NA,NA
2008,7,10,4,705,705,718,718,OH,5461,N518CA,73,73,50,0,0,CVG,ORD,264,6,17,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,705,705,718,718,OH,5461,N815CA,73,73,52,0,0,CVG,ORD,264,4,17,0,,0,NA,NA,NA,NA,NA
2008,7,30,3,855,855,908,908,OH,5048,N659BR,73,73,44,0,0,CVG,ORD,264,11,18,0,,0,NA,NA,NA,NA,NA
2008,7,3,4,1235,1250,1348,1402,OH,5192,N786CA,73,72,49,-14,-15,AVL,CVG,275,3,21,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,1250,1250,1403,1402,OH,5192,N436CA,73,72,54,1,0,AVL,CVG,275,4,15,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1235,1235,1348,1347,OH,5042,N814CA,73,72,35,1,0,JFK,ALB,145,3,35,0,,0,NA,NA,NA,NA,NA
2008,7,23,3,1507,1443,1620,1555,OH,5135,N587SW,73,72,49,25,24,GRR,CVG,268,2,22,0,,0,24,0,1,0,0
2008,7,3,4,2007,1940,2120,2052,OH,5252,N398CA,73,72,46,28,27,CVG,PIT,256,10,17,0,,0,27,0,1,0,0
2008,7,11,5,903,910,1016,1020,OH,5616,N959CA,73,70,38,-4,-7,BOS,BGR,201,6,29,0,,0,NA,NA,NA,NA,NA
2008,7,1,2,705,710,818,820,OH,5141,N371CA,73,70,50,-2,-5,PIT,CVG,256,5,18,0,,0,NA,NA,NA,NA,NA
2008,7,9,3,705,710,818,820,OH,5077,N554CA,73,70,52,-2,-5,PIT,CVG,256,3,18,0,,0,NA,NA,NA,NA,NA
2008,7,10,4,1610,1615,1723,1725,OH,5598,N926CA,73,70,45,-2,-5,CVG,DTW,229,19,9,0,,0,NA,NA,NA,NA,NA
2008,7,13,7,625,630,738,740,OH,5585,N446CA,73,70,45,-2,-5,ALB,JFK,145,8,20,0,,0,NA,NA,NA,NA,NA
2008,7,18,5,1723,1728,1836,1838,OH,5577,N679CA,73,70,54,-2,-5,PIT,CVG,256,4,15,0,,0,NA,NA,NA,NA,NA
2008,7,4,5,630,630,743,740,OH,5447,N427CA,73,70,50,3,0,ALB,JFK,145,10,13,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,710,710,823,820,OH,5429,N954CA,73,70,42,3,0,PIT,CVG,256,2,29,0,,0,NA,NA,NA,NA,NA
2008,7,18,5,1030,1030,1143,1140,OH,5126,N819CA,73,70,52,3,0,CVG,DTW,229,9,12,0,,0,NA,NA,NA,NA,NA
2008,7,23,3,710,710,823,820,OH,5077,N695CA,73,70,56,3,0,PIT,CVG,256,2,15,0,,0,NA,NA,NA,NA,NA
2008,7,31,4,1109,1105,1222,1215,OH,5586,N940CA,73,70,42,7,4,BWI,JFK,184,13,18,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1625,1615,1738,1725,OH,5598,N420CA,73,70,56,13,10,CVG,DTW,229,8,9,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,915,857,1028,1007,OH,5180,N818CA,73,70,53,21,18,PIT,CVG,256,3,17,0,,0,18,0,3,0,0
2008,7,31,4,1505,1445,1618,1555,OH,5548,N589SW,73,70,35,23,20,PHL,JFK,94,12,26,0,,0,0,0,23,0,0
2008,7,27,7,743,630,856,740,OH,5585,N932CA,73,70,49,76,73,ALB,JFK,145,11,13,0,,0,0,0,76,0,0
2008,7,9,3,942,645,1055,755,OH,5552,N797CA,73,70,45,180,177,BWI,JFK,184,13,15,0,,0,177,0,3,0,0
2008,7,11,5,1116,1126,1229,1235,OH,5431,N917CA,73,69,44,-6,-10,DTW,CVG,229,3,26,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1126,1126,1239,1235,OH,5431,N956CA,73,69,49,4,0,DTW,CVG,229,4,20,0,,0,NA,NA,NA,NA,NA
2008,7,22,2,1126,1126,1239,1235,OH,5431,N685BR,73,69,46,4,0,DTW,CVG,229,3,24,0,,0,NA,NA,NA,NA,NA
2008,7,2,3,1750,1710,1903,1819,OH,5479,N804CA,73,69,38,44,40,BGR,BOS,201,5,30,0,,0,40,0,4,0,0
2008,7,14,1,725,725,838,833,OH,5082,N435CA,73,68,48,5,0,CVG,DTW,229,10,15,0,,0,NA,NA,NA,NA,NA
2008,7,21,1,1040,1040,1153,1148,OH,5237,N427CA,73,68,52,5,0,CVG,AVL,275,6,15,0,,0,NA,NA,NA,NA,NA
2008,7,27,7,1020,1005,1133,1113,OH,5586,N963CA,73,68,40,20,15,BWI,JFK,184,11,22,0,,0,15,0,5,0,0
2008,7,19,6,1030,1030,1143,1137,OH,5038,N436CA,73,67,32,6,0,JFK,BDL,106,6,35,0,,0,NA,NA,NA,NA,NA
2008,7,4,5,1950,1955,2103,2100,OH,5554,N809CA,73,65,49,3,-5,CVG,LAN,258,5,19,0,,0,NA,NA,NA,NA,NA
2008,7,5,6,1240,1240,1353,1345,OH,5338,N958CA,73,65,46,8,0,CVG,GRR,268,5,22,0,,0,NA,NA,NA,NA,NA
2008,7,12,6,1955,1955,2108,2100,OH,5554,N819CA,73,65,43,8,0,CVG,LAN,258,3,27,0,,0,NA,NA,NA,NA,NA
2008,7,13,7,1310,1310,1423,1414,OH,5338,N960CA,73,64,49,9,0,CVG,GRR,268,5,19,0,,0,NA,NA,NA,NA,NA
2008,7,13,7,1751,1751,1904,1855,OH,5726,N784CA,73,64,47,9,0,LAN,CVG,258,2,24,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,1500,1500,1613,1603,OH,5715,N784CA,73,63,31,10,0,ATL,GSP,153,3,39,0,,0,NA,NA,NA,NA,NA
2008,7,9,3,1520,1500,1633,1603,OH,5715,N487CA,73,63,34,30,20,ATL,GSP,153,5,34,0,,0,0,20,10,0,0
2008,7,14,1,1630,1630,1743,1731,OH,5693,N920CA,73,61,47,12,0,CVG,LAN,258,3,23,0,,0,NA,NA,NA,NA,NA
2008,7,30,3,1257,1230,1410,1331,OH,5563,N436CA,73,61,44,39,27,BDL,JFK,106,10,19,0,,0,0,0,12,0,27
2008,7,22,2,1320,1325,1433,1423,OH,5335,N941CA,73,58,36,10,-5,GSP,ATL,153,7,30,0,,0,NA,NA,NA,NA,NA
2008,7,15,2,828,830,942,1012,OH,5735,N812CA,74,102,47,-30,-2,JFK,IAD,228,7,20,0,,0,NA,NA,NA,NA,NA
2008,7,12,6,635,640,749,820,OH,5727,N965CA,74,100,63,-31,-5,IAD,CVG,388,1,10,0,,0,NA,NA,NA,NA,NA
2008,7,21,1,1540,1050,1654,1230,OH,5651,N675BR,74,100,61,264,290,BGR,JFK,382,4,9,0,,0,0,0,0,0,264
2008,7,27,7,840,840,954,1018,OH,5530,N956CA,74,98,42,-24,0,JFK,ACK,199,3,29,0,,0,NA,NA,NA,NA,NA
2008,7,18,5,1111,1120,1225,1255,OH,5537,N967CA,74,95,60,-30,-9,BUF,JFK,301,7,7,0,,0,NA,NA,NA,NA,NA
2008,7,16,3,854,900,1008,1035,OH,5579,N455CA,74,95,50,-27,-6,JFK,ROC,264,3,21,0,,0,NA,NA,NA,NA,NA
2008,7,21,1,1116,1120,1230,1255,OH,5537,N435CA,74,95,60,-25,-4,BUF,JFK,301,7,7,0,,0,NA,NA,NA,NA,NA
2008,7,2,3,1730,1630,1844,1805,OH,5511,N679CA,74,95,48,39,60,BOS,JFK,187,8,18,0,,0,0,39,0,0,0
2008,7,17,4,810,810,924,944,OH,5705,N967CA,74,94,44,-20,0,JFK,SYR,209,4,26,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,2322,2210,36,2344,OH,5494,N595SW,74,94,54,52,72,JFK,ALB,145,10,10,0,,0,0,52,0,0,0
2008,7,1,2,550,600,704,733,OH,5107,N430CA,74,93,53,-29,-10,BTV,JFK,267,9,12,0,,0,NA,NA,NA,NA,NA
2008,7,30,3,611,615,725,745,OH,5354,N917CA,74,90,49,-20,-4,ROC,JFK,264,10,15,0,,0,NA,NA,NA,NA,NA
2008,7,13,7,1235,1235,1349,1405,OH,5119,N528CA,74,90,44,-16,0,JFK,IAD,228,4,26,0,,0,NA,NA,NA,NA,NA
2008,7,15,2,1122,1130,1236,1259,OH,5613,N447CA,74,89,53,-23,-8,PWM,JFK,274,11,10,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1126,1130,1240,1259,OH,5613,N783CA,74,89,59,-19,-4,PWM,JFK,274,10,5,0,,0,NA,NA,NA,NA,NA
2008,7,10,4,555,600,709,727,OH,5691,N528CA,74,87,51,-18,-5,PWM,JFK,274,12,11,0,,0,NA,NA,NA,NA,NA
2008,7,22,2,642,645,756,812,OH,5310,N806CA,74,87,57,-16,-3,PHL,BOS,280,6,11,0,,0,NA,NA,NA,NA,NA
2008,7,27,7,2207,1838,2321,2005,OH,5588,N710CA,74,87,54,196,209,ORF,JFK,289,9,11,0,,0,0,0,196,0,0
2008,7,24,4,921,925,935,951,OH,5243,N926CA,74,86,58,-16,-4,CVG,BHM,396,3,13,0,,0,NA,NA,NA,NA,NA
2008,7,22,2,728,730,842,856,OH,5151,N528CA,74,86,59,-14,-2,CVG,RDU,390,6,9,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1255,1255,1409,1421,OH,5674,N710CA,74,86,44,-12,0,JFK,PWM,274,4,26,0,,0,NA,NA,NA,NA,NA
2008,7,31,4,1240,1240,1354,1406,OH,5734,N912CA,74,86,59,-12,0,TVC,CVG,396,2,13,0,,0,NA,NA,NA,NA,NA
2008,7,3,4,635,635,749,800,OH,5836,N590SW,74,85,56,-11,0,ORF,JFK,289,8,10,0,,0,NA,NA,NA,NA,NA
2008,7,15,2,730,730,844,855,OH,5581,N435CA,74,85,26,-11,0,BOS,JFK,187,28,20,0,,0,NA,NA,NA,NA,NA
2008,7,23,3,1054,1035,1208,1200,OH,5560,N967CA,74,85,57,8,19,CVG,RIC,413,5,12,0,,0,NA,NA,NA,NA,NA
2008,7,24,4,1130,1100,1244,1225,OH,5358,N721CA,74,85,61,19,30,ROC,JFK,264,5,8,0,,0,19,0,0,0,0
2008,7,8,2,1050,1050,1204,1214,OH,5419,N690CA,74,84,65,-10,0,CLT,CVG,335,1,8,0,,0,NA,NA,NA,NA,NA
2008,7,29,2,1300,1300,1414,1424,OH,5634,N692CA,74,84,56,-10,0,DCA,JFK,213,9,9,0,,0,NA,NA,NA,NA,NA
2008,7,24,4,1335,1300,1449,1424,OH,5634,N548CA,74,84,48,25,35,DCA,JFK,213,12,14,0,,0,0,0,25,0,0
2008,7,3,4,625,635,739,758,OH,5400,N967CA,74,83,59,-19,-10,GSP,CVG,317,7,8,0,,0,NA,NA,NA,NA,NA
2008,7,10,4,1700,1710,1814,1833,OH,5428,N806CA,74,83,59,-19,-10,GSO,CVG,330,4,11,0,,0,NA,NA,NA,NA,NA
2008,7,16,3,1700,1710,1814,1833,OH,5428,N937CA,74,83,61,-19,-10,GSO,CVG,330,1,12,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1610,1620,1824,1843,OH,5327,N958CA,74,83,68,-19,-10,GRB,CVG,416,1,5,0,,0,NA,NA,NA,NA,NA
2008,7,2,3,1708,1715,1822,1838,OH,5428,N932CA,74,83,65,-16,-7,GSO,CVG,330,1,8,0,,0,NA,NA,NA,NA,NA
2008,7,3,4,625,630,739,753,OH,5814,N918CA,74,83,48,-14,-5,RIC,JFK,288,14,12,0,,0,NA,NA,NA,NA,NA
2008,7,6,7,630,635,744,758,OH,5400,N721CA,74,83,59,-14,-5,GSP,CVG,317,3,12,0,,0,NA,NA,NA,NA,NA
2008,7,7,1,1705,1710,1819,1833,OH,5428,N447CA,74,83,62,-14,-5,GSO,CVG,330,2,10,0,,0,NA,NA,NA,NA,NA
2008,7,22,2,610,615,724,738,OH,5481,N679CA,74,83,42,-14,-5,BOS,JFK,187,13,19,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,630,630,744,753,OH,5579,N798CA,74,83,51,-9,0,RIC,JFK,288,8,15,0,,0,NA,NA,NA,NA,NA
2008,7,31,4,615,615,729,738,OH,5481,N582CA,74,83,45,-9,0,BOS,JFK,187,9,20,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,1125,1117,1239,1240,OH,5379,N455CA,74,83,57,-1,8,GSO,CVG,330,2,15,0,,0,NA,NA,NA,NA,NA
2008,7,23,3,1145,1117,1259,1240,OH,5379,N477CA,74,83,56,19,28,GSO,CVG,330,8,10,0,,0,0,19,0,0,0
2008,7,24,4,1210,1117,1324,1240,OH,5379,N587SW,74,83,57,44,53,GSO,CVG,330,5,12,0,,0,44,0,0,0,0
2008,7,5,6,1130,1130,1144,1151,OH,5479,N931CA,74,81,62,-7,0,ATL,JAN,341,2,10,0,,0,NA,NA,NA,NA,NA
2008,7,14,1,1125,915,1239,1036,OH,5293,N528CA,74,81,51,123,130,CVG,GSO,330,9,14,0,,0,123,0,0,0,0
2008,7,8,2,1338,1345,1552,1605,OH,5553,N675BR,74,80,59,-13,-7,MKE,CVG,318,3,12,0,,0,NA,NA,NA,NA,NA
2008,7,1,2,1505,1505,1619,1625,OH,5288,N591SW,74,80,56,-6,0,CVG,GSO,330,5,13,0,,0,NA,NA,NA,NA,NA
2008,7,2,3,1345,1345,1559,1605,OH,5553,N588SW,74,80,58,-6,0,MKE,CVG,318,3,13,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,1640,1640,1754,1800,OH,5273,N966CA,74,80,51,-6,0,PVD,JFK,144,9,14,0,,0,NA,NA,NA,NA,NA
2008,7,24,4,1620,1505,1734,1625,OH,5288,N588SW,74,80,52,69,75,CVG,GSO,330,5,17,0,,0,69,0,0,0,0
2008,7,27,7,1524,1525,1638,1644,OH,5670,N815CA,74,79,53,-6,-1,CVG,PIT,256,10,11,0,,0,NA,NA,NA,NA,NA
2008,7,22,2,1518,1520,1632,1638,OH,5625,N447CA,74,78,55,-6,-2,CVG,GSP,317,5,14,0,,0,NA,NA,NA,NA,NA
2008,7,6,7,1200,1200,1414,1418,OH,5738,N920CA,74,78,58,-4,0,BNA,CVG,230,3,13,0,,0,NA,NA,NA,NA,NA
2008,7,20,7,645,650,759,807,OH,5196,N589SW,74,77,60,-8,-5,AVL,CVG,275,3,11,0,,0,NA,NA,NA,NA,NA
2008,7,16,3,1835,1835,1949,1951,OH,5665,N960CA,74,76,61,-2,0,PIT,CVG,256,3,10,0,,0,NA,NA,NA,NA,NA
2008,7,30,3,1855,1835,2009,1951,OH,5665,N814CA,74,76,52,18,20,PIT,CVG,256,2,20,0,,0,0,18,0,0,0
2008,7,29,2,1050,1009,1204,1125,OH,5708,N587SW,74,76,54,39,41,SYR,JFK,209,9,11,0,,0,0,39,0,0,0
2008,7,1,2,1047,1050,1201,1205,OH,5097,N523CA,74,75,54,-4,-3,CVG,GSO,330,6,14,0,,0,NA,NA,NA,NA,NA
2008,7,15,2,559,600,713,715,OH,5268,N721CA,74,75,48,-2,-1,RIC,LGA,292,10,16,0,,0,NA,NA,NA,NA,NA
2008,7,4,5,600,600,714,715,OH,5268,N918CA,74,75,52,-1,0,RIC,LGA,292,10,12,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1500,1500,1614,1615,OH,5284,N693CA,74,75,42,-1,0,CVG,DTW,229,6,26,0,,0,NA,NA,NA,NA,NA
2008,7,21,1,600,600,714,715,OH,5268,N811CA,74,75,51,-1,0,RIC,LGA,292,10,13,0,,0,NA,NA,NA,NA,NA
2008,7,27,7,1925,1925,2039,2040,OH,5644,N669CA,74,75,53,-1,0,CVG,GSO,330,5,16,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1044,1044,1158,1159,OH,5119,N969CA,74,75,37,-1,0,ACK,JFK,199,11,26,0,,0,NA,NA,NA,NA,NA
2008,7,14,1,1005,1010,1219,1224,OH,5079,N940CA,74,74,49,-5,-5,ORD,CVG,264,2,23,0,,0,NA,NA,NA,NA,NA
2008,7,3,4,923,925,937,939,OH,5723,N629BR,74,74,51,-2,-2,CVG,BNA,230,2,21,0,,0,NA,NA,NA,NA,NA
2008,7,22,2,1205,1205,1419,1419,OH,5181,N676CA,74,74,52,0,0,ORD,CVG,264,3,19,0,,0,NA,NA,NA,NA,NA
2008,7,24,4,1100,1100,1214,1214,OH,5097,N514CA,74,74,49,0,0,CVG,GSO,330,9,16,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,1100,1100,1214,1214,OH,5097,N972CA,74,74,59,0,0,CVG,GSO,330,3,12,0,,0,NA,NA,NA,NA,NA
2008,7,27,7,1205,1205,1419,1419,OH,5084,N655CA,74,74,50,0,0,ORD,CVG,264,8,16,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1105,1100,1219,1214,OH,5097,N821CA,74,74,59,5,5,CVG,GSO,330,3,12,0,,0,NA,NA,NA,NA,NA
2008,7,14,1,1300,1205,1514,1419,OH,5181,N548CA,74,74,52,55,55,ORD,CVG,264,3,19,0,,0,55,0,0,0,0
2008,7,6,7,1840,1845,1954,1958,OH,5249,N528CA,74,73,47,-4,-5,GRR,CVG,268,2,25,0,,0,NA,NA,NA,NA,NA
2008,7,16,3,855,855,909,908,OH,5048,N597SW,74,73,47,1,0,CVG,ORD,264,8,19,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,645,650,759,802,OH,5213,N523CA,74,72,50,-3,-5,DTW,CVG,229,3,21,0,,0,NA,NA,NA,NA,NA
2008,7,2,3,1830,1840,1944,1951,OH,5554,N716CA,74,71,56,-7,-10,TYS,CVG,226,3,15,0,,0,NA,NA,NA,NA,NA
2008,7,29,2,1915,1915,2129,2126,OH,5741,N548CA,74,71,45,3,0,ORD,CVG,264,7,22,0,,0,NA,NA,NA,NA,NA
2008,7,21,1,1428,1412,1542,1523,OH,5248,N810CA,74,71,43,19,16,ALB,JFK,145,9,22,0,,0,16,0,3,0,0
2008,7,7,1,2005,1915,2219,2126,OH,5741,N695CA,74,71,53,53,50,ORD,CVG,264,2,19,0,,0,0,50,3,0,0
2008,7,3,4,710,710,824,820,OH,5141,N374CA,74,70,57,4,0,PIT,CVG,256,2,15,0,,0,NA,NA,NA,NA,NA
2008,7,8,2,710,710,824,820,OH,5429,N656CA,74,70,49,4,0,PIT,CVG,256,7,18,0,,0,NA,NA,NA,NA,NA
2008,7,21,1,1525,1525,1539,1535,OH,5201,N713CA,74,70,45,4,0,CVG,BNA,230,5,24,0,,0,NA,NA,NA,NA,NA
2008,7,31,4,1728,1728,1842,1838,OH,5577,N658CA,74,70,48,4,0,PIT,CVG,256,8,18,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,919,910,1033,1020,OH,5616,N455CA,74,70,38,13,9,BOS,BGR,201,9,27,0,,0,NA,NA,NA,NA,NA
2008,7,29,2,1102,1030,1216,1140,OH,5126,N785CA,74,70,54,36,32,CVG,DTW,229,7,13,0,,0,32,0,4,0,0
2008,7,17,4,2041,2045,2055,2054,OH,5305,N786CA,74,69,53,1,-4,CVG,HSV,325,7,14,0,,0,NA,NA,NA,NA,NA
2008,7,14,1,620,620,734,729,OH,5231,N403CA,74,69,41,5,0,BDL,JFK,106,12,21,0,,0,NA,NA,NA,NA,NA
2008,7,18,5,1513,1515,1627,1623,OH,5426,N969CA,74,68,51,4,-2,CVG,GRR,268,4,19,0,,0,NA,NA,NA,NA,NA
2008,7,1,2,550,550,704,657,OH,5581,N967CA,74,67,41,7,0,BGR,BOS,201,9,24,0,,0,NA,NA,NA,NA,NA
2008,7,29,2,700,700,814,806,OH,5662,N420CA,74,66,58,8,0,TYS,CVG,226,4,12,0,,0,NA,NA,NA,NA,NA
2008,7,20,7,1838,1700,1952,1806,OH,5234,N965CA,74,66,59,106,98,CVG,GRR,268,1,14,0,,0,98,0,8,0,0
2008,7,23,3,914,905,1028,1010,OH,5690,N868CA,74,65,44,18,9,CVG,LAN,258,8,22,0,,0,9,0,9,0,0
2008,7,10,4,1751,1751,1905,1855,OH,5726,N932CA,74,64,43,10,0,LAN,CVG,258,3,28,0,,0,NA,NA,NA,NA,NA
2008,7,27,7,1310,1310,1424,1414,OH,5338,N868CA,74,64,47,10,0,CVG,GRR,268,3,24,0,,0,NA,NA,NA,NA,NA
2008,7,20,7,1500,1500,1614,1603,OH,5715,N915CA,74,63,21,11,0,ATL,GSP,153,9,44,0,,0,NA,NA,NA,NA,NA
2008,7,3,4,1950,1950,2104,2051,OH,5663,N957CA,74,61,48,13,0,CVG,TYS,226,6,20,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,826,826,1040,1025,OH,5168,N933CA,74,59,50,15,0,HSV,ATL,151,10,14,0,,0,0,0,15,0,0
2008,7,22,2,1956,1945,2110,2028,OH,5229,N653CA,74,43,29,42,11,RIC,RDU,139,29,16,0,,0,0,11,31,0,0
2008,7,17,4,2350,2205,105,2357,OH,5597,N710CA,75,112,49,68,105,JFK,ROC,264,5,21,0,,0,0,0,0,0,68
2008,7,16,3,910,910,1025,1059,OH,5524,N807CA,75,109,46,-34,0,JFK,PWM,274,7,22,0,,0,NA,NA,NA,NA,NA
2008,7,3,4,945,955,1100,1143,OH,5464,N514CA,75,108,58,-43,-10,JFK,BGR,382,7,10,0,,0,NA,NA,NA,NA,NA
2008,7,19,6,900,905,1015,1050,OH,5552,N805CA,75,105,56,-35,-5,JFK,BUF,301,4,15,0,,0,NA,NA,NA,NA,NA
2008,7,7,1,2035,1930,2150,2114,OH,5592,N692CA,75,104,39,36,65,JFK,BOS,187,10,26,0,,0,36,0,0,0,0
2008,7,9,3,1105,1115,1220,1258,OH,5405,N34CA,75,103,52,-38,-10,BOS,BWI,370,5,18,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,820,830,935,1012,OH,5735,N446CA,75,102,47,-37,-10,JFK,IAD,228,8,20,0,,0,NA,NA,NA,NA,NA
2008,7,21,1,2000,2000,2115,2142,OH,5621,N959CA,75,102,18,-27,0,JFK,BWI,184,10,47,0,,0,NA,NA,NA,NA,NA
2008,7,31,4,2000,2000,2115,2142,OH,5621,N786CA,75,102,37,-27,0,JFK,BWI,184,15,23,0,,0,NA,NA,NA,NA,NA
2008,7,31,4,855,830,1010,1012,OH,5735,N590SW,75,102,47,-2,25,JFK,IAD,228,18,10,0,,0,NA,NA,NA,NA,NA
2008,7,27,7,900,830,1015,1012,OH,5735,N967CA,75,102,49,3,30,JFK,IAD,228,8,18,0,,0,NA,NA,NA,NA,NA
2008,7,28,1,1235,1245,1350,1425,OH,5426,N915CA,75,100,59,-35,-10,GSO,CVG,330,2,14,0,,0,NA,NA,NA,NA,NA
2008,7,4,5,900,900,1015,1040,OH,5585,N804CA,75,100,36,-25,0,JFK,BWI,184,9,30,0,,0,NA,NA,NA,NA,NA
2008,7,17,4,1245,1245,1400,1425,OH,5426,N821CA,75,100,62,-25,0,GSO,CVG,330,3,10,0,,0,NA,NA,NA,NA,NA
2008,7,19,6,900,900,1015,1040,OH,5585,N594SW,75,100,35,-25,0,JFK,BWI,184,15,25,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,1525,1525,1640,1705,OH,5267,N797CA,75,100,54,-25,0,CVG,ILM,500,5,16,0,,0,NA,NA,NA,NA,NA
2008,7,4,5,1945,1930,2100,2110,OH,5590,N659BR,75,100,58,-10,15,CVG,BUF,410,7,10,0,,0,NA,NA,NA,NA,NA
2008,7,4,5,800,805,915,944,OH,5759,N821CA,75,99,44,-29,-5,JFK,BTV,267,5,26,0,,0,NA,NA,NA,NA,NA
2008,7,4,5,1455,1455,1610,1634,OH,5063,N679CA,75,99,47,-24,0,JFK,RIC,288,5,23,0,,0,NA,NA,NA,NA,NA
2008,7,27,7,2325,1950,40,2129,OH,5154,N554CA,75,99,54,191,215,CVG,BWI,430,10,11,0,,0,191,0,0,0,0
2008,7,11,5,1430,1437,1545,1615,OH,5203,N549CA,75,98,49,-30,-7,BUF,JFK,301,15,11,0,,0,NA,NA,NA,NA,NA
2008,7,1,2,1055,1100,1210,1238,OH,5646,N936CA,75,98,53,-28,-5,DCA,BOS,399,12,10,0,,0,NA,NA,NA,NA,NA
2008,7,22,2,1730,1730,1845,1907,OH,5412,N798CA,75,97,54,-22,0,BWI,BOS,370,8,13,0,,0,NA,NA,NA,NA,NA
2008,7,5,6,1620,1625,1735,1801,OH,5722,N510CA,75,96,54,-26,-5,ROC,JFK,264,10,11,0,,0,NA,NA,NA,NA,NA
2008,7,11,5,1805,1709,1920,1845,OH,5440,N958CA,75,96,51,35,56,IAD,JFK,228,8,16,0,,0,0,0,35,0,0
2008,7,5,6,1930,1940,2045,2115,OH,5731,N675BR,75,95,46,-30,-10,BOS,JFK,187,17,12,0,,0,NA,NA,NA,NA,NA
2008,7,29,2,1900,1910,2015,2045,OH,5686,N972CA,75,95,60,-30,-10,DCA,BOS,399,5,10,0,,0,NA,NA,NA,NA,NA
2008,7,30,3,1110,1120,1225,1255,OH,5537,N588SW,75,95,60,-30,-10,BUF,JFK,301,7,8,0,,0,NA,NA,NA,NA,NA
2008,7,13,7,1050,1055,1205,1230,OH,5643,N526CA,75,95,64,-25,-5,IAD,CVG,388,1,10,0,,0,NA,NA,NA,NA,NA
2008,7,18,5,1055,1055,1210,1230,OH,5643,N821CA,75,95,62,-20,0,IAD,CVG,388,2,11,0,,0,NA,NA,NA,NA,NA
2008,7,23,3,1130,1120,1245,1255,OH,5537,N924CA,75,95,60,-10,10,BUF,JFK,301,9,6,0,,0,NA,NA,NA,NA,NA
2008,7,10,4,1735,1705,1850,1840,OH,5592,N554CA,75,95,53,10,30,RIC,JFK,288,6,16,0,,0,NA,NA,NA,NA,NA
2008,7,15,2,2045,1940,2200,2115,OH,5629,N594SW,75,95,46,45,65,BOS,JFK,187,4,25,0,,0,45,0,0,0,0
2008,7,10,4,1350,1055,1505,1230,OH,5643,N477CA,75,95,68,155,175,IAD,CVG,388,3,4,0,,0,155,0,0,0,0
2008,7,11,5,2200,2210,2315,2344,OH,5494,N818CA,75,94,26,-29,-10,JFK,ALB,145,10,39,0,,0,NA,NA,NA,NA,NA
2008,7,11,5,2155,2200,2310,2334,OH,5362,N720SW,75,94,25,-24,-5,JFK,BDL,106,10,40,0,,0,NA,NA,NA,NA,NA
2008,7,13,7,805,810,920,944,OH,5705,N807CA,75,94,42,-24,-5,JFK,SYR,209,5,28,0,,0,NA,NA,NA,NA,NA
2008,7,2,3,1225,1225,1340,1359,OH,5703,N721CA,75,94,50,-19,0,JFK,DCA,213,5,20,0,,0,NA,NA,NA,NA,NA
2008,7,24,4,810,810,925,944,OH,5705,N685BR,75,94,42,-19,0,JFK,SYR,209,10,23,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,1225,1225,1340,1359,OH,5281,N442CA,75,94,50,-19,0,JFK,DCA,213,6,19,0,,0,NA,NA,NA,NA,NA
2008,7,2,3,1525,1510,1640,1644,OH,5652,N960CA,75,94,43,-4,15,JFK,IAD,228,5,27,0,,0,NA,NA,NA,NA,NA
2008,7,3,4,1305,1250,1420,1424,OH,5826,N528CA,75,94,53,-4,15,JFK,ORF,289,5,17,0,,0,NA,NA,NA,NA,NA
2008,7,25,5,900,810,1015,944,OH,5705,N786CA,75,94,29,31,50,JFK,SYR,209,10,36,0,,0,31,0,0,0,0
2008,7,1,2,820,830,935,1003,OH,5404,N446CA,75,93,58,-28,-10,BWI,BOS,370,7,10,0,,0,NA,NA,NA,NA,NA
2008,7,2,3,1350,1355,1505,1528,OH,5556,N589SW,75,93,48,-23,-5,JFK,BTV,267,5,22,0,,0,NA,NA,NA,NA,NA
2008,7,3,4,1350,1355,1505,1528,OH,5556,N721CA,75,93,48,-23,-5,JFK,BTV,267,5,22,0,,0,NA,NA,NA,NA,NA
